timestamp,temp,rolling_avg,rolling_std,bollinger_upper,bollinger_lower
2025-03-15 00:11:42+01:00,68.2,68.69,0.9408283024741504,71.51248490742245,65.86751509257755
2025-03-15 00:11:43+01:00,68.2,68.69,0.9408283024741504,71.51248490742245,65.86751509257755
2025-03-15 00:11:44+01:00,68.7,68.69,0.9408283024741504,71.51248490742245,65.86751509257755
2025-03-15 00:11:45+01:00,67.7,68.62,0.9605919227772122,71.50177576833164,65.73822423166837
2025-03-15 00:11:46+01:00,67.7,68.57,0.9819958194784989,71.51598745843549,65.6240125415645
2025-03-15 00:11:47+01:00,67.7,68.54499999999999,0.9981430126408629,71.53942903792257,65.5505709620774
2025-03-15 00:11:49+01:00,67.2,68.47,1.0413048494428807,71.59391454832864,65.34608545167136
2025-03-15 00:11:50+01:00,67.7,68.47,1.0413048494428807,71.59391454832864,65.34608545167136
2025-03-15 00:11:51+01:00,67.7,68.47,1.0413048494428807,71.59391454832864,65.34608545167136
2025-03-15 00:11:52+01:00,68.2,68.49499999999999,1.0277594434904425,71.57827833047132,65.41172166952866
2025-03-15 00:11:53+01:00,67.2,68.445,1.066462425621614,71.64438727686483,65.24561272313515
2025-03-15 00:11:54+01:00,68.7,68.52000000000001,1.0262860994353906,71.59885829830618,65.44114170169384
2025-03-15 00:11:55+01:00,67.2,68.425,1.0572431876793134,71.59672956303794,65.25327043696205
2025-03-15 00:11:56+01:00,67.2,68.35,1.0894228312564147,71.61826849376924,65.08173150623075
2025-03-15 00:11:57+01:00,66.7,68.13,0.9387001090531765,70.94610032715953,65.31389967284046
2025-03-15 00:11:58+01:00,67.2,67.985,0.8368330022673741,70.49549900680212,65.47450099319788
2025-03-15 00:11:59+01:00,68.7,67.91499999999999,0.6975709735629192,70.00771292068875,65.82228707931124
2025-03-15 00:12:00+01:00,69.1,67.96,0.7443824710170931,70.19314741305128,65.72685258694871
2025-03-15 00:12:01+01:00,69.6,67.985,0.7915840215400456,70.35975206462014,65.61024793537986
2025-03-15 00:12:02+01:00,70.6,68.06,0.9566388528261073,70.92991655847833,65.19008344152168
2025-03-15 00:12:03+01:00,69.6,68.13000000000001,1.0167543821807763,71.18026314654234,65.07973685345767
2025-03-15 00:12:04+01:00,68.7,68.155,1.0246822357248742,71.22904670717462,65.08095329282538
2025-03-15 00:12:05+01:00,68.2,68.13,1.0167543821807763,71.18026314654233,65.07973685345766
2025-03-15 00:12:06+01:00,67.7,68.13000000000001,1.0167543821807763,71.18026314654234,65.07973685345767
2025-03-15 00:12:07+01:00,68.7,68.18,1.0190811134493034,71.23724334034792,65.1227566596521
2025-03-15 00:12:08+01:00,68.2,68.20500000000001,1.012799663257415,71.24339898977226,65.16660101022777
2025-03-15 00:12:09+01:00,67.7,68.22999999999999,0.9926572525561006,71.20797175766829,65.25202824233169
2025-03-15 00:12:10+01:00,67.7,68.22999999999999,0.9926572525561006,71.20797175766829,65.25202824233169
2025-03-15 00:12:11+01:00,66.7,68.17999999999999,1.0445850347082528,71.31375510412475,65.04624489587523
2025-03-15 00:12:12+01:00,68.2,68.18,1.0445850347082528,71.31375510412477,65.04624489587525
2025-03-15 00:12:13+01:00,66.7,68.155,1.074819446281498,71.3794583388445,64.9305416611555
2025-03-15 00:12:14+01:00,67.2,68.08,1.08705299343037,71.34115898029111,64.81884101970888
2025-03-15 00:12:16+01:00,67.2,68.08,1.08705299343037,71.34115898029111,64.81884101970888
2025-03-15 00:12:17+01:00,66.7,68.05499999999999,1.1137773565662104,71.39633206969863,64.71366793030136
2025-03-15 00:12:18+01:00,67.7,68.105,1.0713862147014215,71.31915864410426,64.89084135589574
2025-03-15 00:12:19+01:00,67.7,68.13000000000001,1.0548634234368301,71.2945902703105,64.96540972968953
2025-03-15 00:12:20+01:00,67.2,68.055,1.065474937342441,71.25142481202732,64.85857518797269
2025-03-15 00:12:21+01:00,67.7,67.985,1.0388632451409998,71.101589735423,64.868410264577
2025-03-15 00:12:22+01:00,66.7,67.84,1.0033627669516703,70.85008830085502,64.82991169914499
2025-03-15 00:12:23+01:00,69.1,67.76500000000001,0.8267087567098309,70.2451262701295,65.28487372987053
2025-03-15 00:12:24+01:00,67.2,67.645,0.7126488764127205,69.78294662923815,65.50705337076184
2025-03-15 00:12:25+01:00,68.2,67.62,0.6817933009812015,69.66537990294361,65.5746200970564
2025-03-15 00:12:26+01:00,69.1,67.665,0.7485248651072897,69.91057459532188,65.41942540467814
2025-03-15 00:12:27+01:00,68.7,67.715,0.7835647287941135,70.06569418638234,65.36430581361766
2025-03-15 00:12:28+01:00,69.6,67.76,0.864748214039131,70.3542446421174,65.16575535788262
2025-03-15 00:12:29+01:00,68.2,67.76,0.864748214039131,70.3542446421174,65.16575535788262
2025-03-15 00:12:30+01:00,68.2,67.785,0.8701330811703577,70.39539924351106,65.17460075648893
2025-03-15 00:12:31+01:00,67.2,67.76,0.8798325199477174,70.39949755984316,65.12050244015686
2025-03-15 00:12:32+01:00,68.2,67.83500000000001,0.8480783230957546,70.37923496928727,65.29076503071275
2025-03-15 00:12:33+01:00,68.2,67.83500000000001,0.8480783230957546,70.37923496928727,65.29076503071275
2025-03-15 00:12:34+01:00,67.7,67.885,0.8060788782088095,70.30323663462643,65.46676336537358
2025-03-15 00:12:35+01:00,68.2,67.93499999999999,0.7922486318930884,70.31174589567925,65.55825410432072
2025-03-15 00:12:36+01:00,67.7,67.96000000000001,0.7755473449185103,70.28664203475554,65.63335796524447
2025-03-15 00:12:37+01:00,67.2,67.985,0.7400391170312982,70.20511735109389,65.76488264890611
2025-03-15 00:12:38+01:00,68.2,68.01,0.7383480850767206,70.22504425523017,65.79495574476984
2025-03-15 00:12:39+01:00,67.2,67.985,0.7576105095694938,70.25783152870848,65.71216847129152
2025-03-15 00:12:40+01:00,67.2,67.98499999999999,0.7576105095694938,70.25783152870846,65.7121684712915
2025-03-15 00:12:42+01:00,66.7,67.935,0.8086863942284148,70.36105918268525,65.50894081731475
2025-03-15 00:12:43+01:00,67.7,67.985,0.7576105095694938,70.25783152870848,65.71216847129152
2025-03-15 00:12:44+01:00,67.2,67.89,0.7290224168090875,70.07706725042726,65.70293274957274
2025-03-15 00:12:45+01:00,66.2,67.84,0.8087677436430926,70.26630323092928,65.41369676907073
2025-03-15 00:12:46+01:00,66.2,67.74000000000001,0.8822220749184088,70.38666622475523,65.09333377524479
2025-03-15 00:12:47+01:00,66.7,67.61999999999999,0.8501393074696275,70.17041792240887,65.06958207759111
2025-03-15 00:12:48+01:00,67.2,67.545,0.8152978144920255,69.99089344347608,65.09910655652392
2025-03-15 00:12:49+01:00,67.7,67.45,0.6589465276602394,69.42683958298072,65.47316041701929
2025-03-15 00:12:50+01:00,69.1,67.49499999999999,0.7387578479410063,69.71127354382301,65.27872645617697
2025-03-15 00:12:51+01:00,69.1,67.54,0.8081167190317448,69.96435015709524,65.11564984290477
2025-03-15 00:12:52+01:00,68.7,67.61500000000001,0.8437229527826706,70.14616885834802,65.083831141652
2025-03-15 00:12:53+01:00,67.2,67.565,0.8368330022674134,70.07549900680223,65.05450099319776
2025-03-15 00:12:54+01:00,68.2,67.565,0.8368330022674134,70.07549900680223,65.05450099319776
2025-03-15 00:12:55+01:00,67.2,67.53999999999999,0.840050123817621,70.06015037145285,65.01984962854714
2025-03-15 00:12:56+01:00,67.2,67.49000000000001,0.8283782507499089,69.97513475224973,65.00486524775029
2025-03-15 00:12:57+01:00,67.2,67.465,0.8292514062312671,69.9527542186938,64.97724578130621
2025-03-15 00:12:58+01:00,67.2,67.465,0.8292514062312671,69.9527542186938,64.97724578130621
2025-03-15 00:12:59+01:00,67.2,67.41499999999999,0.8125819796696867,69.85274593900905,64.97725406099093
2025-03-15 00:13:00+01:00,66.2,67.365,0.8561080846664634,69.93332425399939,64.7966757460006
2025-03-15 00:13:01+01:00,67.7,67.39,0.8583337591548886,69.96500127746467,64.81499872253534
2025-03-15 00:13:02+01:00,67.2,67.415,0.8443465240239199,69.94803957207176,64.88196042792825
2025-03-15 00:13:03+01:00,67.2,67.39000000000001,0.8428647890565119,69.91859436716955,64.86140563283048
2025-03-15 00:13:04+01:00,66.7,67.365,0.8561080846664636,69.93332425399939,64.7966757460006
2025-03-15 00:13:05+01:00,66.7,67.39,0.8271065609445942,69.87131968283379,64.90868031716622
2025-03-15 00:13:06+01:00,66.7,67.41499999999999,0.7962246443122841,69.80367393293685,65.02632606706314
2025-03-15 00:13:07+01:00,66.2,67.39000000000001,0.8271065609445942,69.8713196828338,64.90868031716623
2025-03-15 00:13:09+01:00,66.7,67.36500000000001,0.840598157955153,69.88679447386546,64.84320552613455
2025-03-15 00:13:10+01:00,66.7,67.315,0.8493186123374815,69.86295583701244,64.76704416298756
2025-03-15 00:13:11+01:00,66.7,67.19500000000001,0.7472581460525046,69.43677443815753,64.95322556184249
2025-03-15 00:13:12+01:00,66.2,67.05,0.6303716531161356,68.9411149593484,65.1588850406516
2025-03-15 00:13:13+01:00,66.2,66.925,0.5250313273858934,68.50009398215768,65.34990601784232
2025-03-15 00:13:14+01:00,67.7,66.95000000000002,0.5501196042199525,68.60035881265988,65.29964118734016
2025-03-15 00:13:15+01:00,69.6,67.02000000000001,0.7647497010544672,69.3142491031634,64.72575089683662
2025-03-15 00:13:16+01:00,68.2,67.07000000000001,0.8085724912980556,69.49571747389417,64.64428252610584
2025-03-15 00:13:17+01:00,67.7,67.095,0.8204459634534745,69.55633789036042,64.63366210963957
2025-03-15 00:13:18+01:00,68.2,67.145,0.856845499799143,69.71553649939743,64.57446350060256
2025-03-15 00:13:19+01:00,67.7,67.17,0.8657822748059394,69.76734682441781,64.57265317558219
2025-03-15 00:13:20+01:00,68.7,67.245,0.931029424601288,70.03808827380387,64.45191172619614
2025-03-15 00:13:21+01:00,67.2,67.295,0.8982292521808684,69.98968775654261,64.6003122434574
2025-03-15 00:13:22+01:00,66.2,67.22,0.9248612982779402,69.99458389483382,64.44541610516617
2025-03-15 00:13:23+01:00,67.2,67.22,0.9248612982779402,69.99458389483382,64.44541610516617
2025-03-15 00:13:24+01:00,67.2,67.22,0.9248612982779402,69.99458389483382,64.44541610516617
2025-03-15 00:13:25+01:00,67.7,67.27000000000001,0.9222969039019315,70.03689071170581,64.50310928829421
2025-03-15 00:13:26+01:00,66.7,67.27000000000001,0.9222969039019315,70.03689071170581,64.50310928829421
2025-03-15 00:13:27+01:00,67.2,67.295,0.9127604170575573,70.03328125117267,64.55671874882734
2025-03-15 00:13:28+01:00,69.1,67.44,0.9588370148530647,70.31651104455919,64.5634889554408
2025-03-15 00:13:29+01:00,67.2,67.465,0.9449449997916712,70.29983499937502,64.63016500062498
2025-03-15 00:13:30+01:00,67.7,67.51500000000001,0.9286521075417881,70.30095632262538,64.72904367737465
2025-03-15 00:13:31+01:00,67.7,67.56500000000001,0.9091783450773516,70.29253503523206,64.83746496476796
2025-03-15 00:13:32+01:00,66.2,67.565,0.9091783450773516,70.29253503523205,64.83746496476795
2025-03-15 00:13:33+01:00,67.2,67.615,0.8561080846664594,70.18332425399937,65.04667574600062
2025-03-15 00:13:35+01:00,66.2,67.53999999999999,0.9121403400791447,70.27642102023742,64.80357897976256
2025-03-15 00:13:36+01:00,67.2,67.42,0.774324833237398,69.74297449971219,65.09702550028781
2025-03-15 00:13:37+01:00,66.7,67.345,0.7674119184839938,69.64723575545199,65.04276424454801
2025-03-15 00:13:38+01:00,67.2,67.32,0.7633720207768743,69.61011606233062,65.02988393766937
2025-03-15 00:13:39+01:00,68.7,67.345,0.8009698069082579,69.74790942072477,64.94209057927523
2025-03-15 00:13:40+01:00,69.6,67.44000000000001,0.945014619769794,70.27504385930939,64.60495614069063
2025-03-15 00:13:41+01:00,68.7,67.44,0.945014619769794,70.27504385930938,64.60495614069062
2025-03-15 00:13:42+01:00,70.6,67.61,1.1769273107276157,71.14078193218285,64.07921806781715
2025-03-15 00:13:43+01:00,68.7,67.735,1.1517835140153667,71.1903505420461,64.2796494579539
2025-03-15 00:13:44+01:00,70.6,67.905,1.3088665244963127,71.83159957348894,63.978400426511065
2025-03-15 00:13:45+01:00,69.1,68.0,1.3238699252370136,71.97160977571104,64.02839022428896
2025-03-15 00:13:46+01:00,68.2,68.025,1.3226269713198977,71.9928809139597,64.05711908604032
2025-03-15 00:13:47+01:00,67.7,68.075,1.288358809125905,71.94007642737772,64.20992357262229
2025-03-15 00:13:48+01:00,67.7,68.1,1.275270869060128,71.92581260718038,64.27418739281961
2025-03-15 00:13:49+01:00,67.7,68.03,1.2557656502790406,71.79729695083712,64.26270304916288
2025-03-15 00:13:50+01:00,67.2,68.03,1.2557656502790406,71.79729695083712,64.26270304916288
2025-03-15 00:13:51+01:00,67.2,68.005,1.267602378300614,71.80780713490184,64.20219286509816
2025-03-15 00:13:52+01:00,67.2,67.97999999999999,1.278815241171421,71.81644572351425,64.14355427648573
2025-03-15 00:13:53+01:00,66.2,67.98,1.278815241171421,71.81644572351426,64.14355427648574
2025-03-15 00:13:54+01:00,68.2,68.03,1.2662002834837887,71.82860085045137,64.23139914954864
2025-03-15 00:13:55+01:00,66.2,68.03,1.2662002834837887,71.82860085045137,64.23139914954864
2025-03-15 00:13:56+01:00,67.7,68.05499999999999,1.2538257244801254,71.81647717344038,64.29352282655961
2025-03-15 00:13:57+01:00,67.2,68.08,1.2301476163023806,71.77044284890714,64.38955715109286
2025-03-15 00:13:58+01:00,67.7,68.105,1.2163253546731423,71.75397606401943,64.45602393598058
2025-03-15 00:13:59+01:00,67.2,68.03,1.2239281024634123,71.70178430739024,64.35821569260976
2025-03-15 00:14:01+01:00,66.7,67.885,1.19968197540221,71.48404592620663,64.28595407379338
2025-03-15 00:14:02+01:00,68.2,67.86,1.186946546927385,71.42083964078215,64.29916035921785
2025-03-15 00:14:03+01:00,68.2,67.74,1.0023131142248192,70.74693934267445,64.73306065732554
2025-03-15 00:14:04+01:00,68.2,67.715,0.9831608531453953,70.6644825594362,64.76551744056381
2025-03-15 00:14:05+01:00,69.6,67.66499999999999,0.8443465240239142,70.19803957207174,65.13196042792825
2025-03-15 00:14:06+01:00,69.6,67.69000000000001,0.8949566293518029,70.37486988805541,65.00513011194461
2025-03-15 00:14:07+01:00,69.6,67.76,0.9869677113044684,70.72090313391341,64.7990968660866
2025-03-15 00:14:08+01:00,69.6,67.85499999999999,1.0689271552157231,71.06178146564716,64.64821853435282
2025-03-15 00:14:09+01:00,69.1,67.925,1.1035230663173379,71.235569198952,64.61443080104799
2025-03-15 00:14:10+01:00,68.7,67.975,1.115382870304231,71.32114861091269,64.6288513890873
2025-03-15 00:14:11+01:00,66.7,67.95,1.1390208167774265,71.36706245033228,64.53293754966772
2025-03-15 00:14:12+01:00,68.2,68.0,1.126242004469405,71.37872601340821,64.62127398659179
2025-03-15 00:14:13+01:00,68.2,68.05,1.1109502807576377,71.38285084227292,64.71714915772708
2025-03-15 00:14:14+01:00,65.7,68.025,1.1593441884824829,71.50303256544746,64.54696743455256
2025-03-15 00:14:15+01:00,66.7,67.95,1.195385865911397,71.53615759773419,64.36384240226582
2025-03-15 00:14:16+01:00,67.2,68.00000000000001,1.1378650368584797,71.41359511057546,64.58640488942457
2025-03-15 00:14:17+01:00,68.2,68.025,1.1364186589548493,71.43425597686455,64.61574402313546
2025-03-15 00:14:18+01:00,67.7,68.05,1.1227316312410367,71.41819489372311,64.68180510627688
2025-03-15 00:14:19+01:00,67.7,68.05,1.1227316312410367,71.41819489372311,64.68180510627688
2025-03-15 00:14:20+01:00,66.2,68.0,1.1832159566197902,71.54964786985937,64.45035213014063
2025-03-15 00:14:21+01:00,67.2,68.025,1.1593441884824827,71.50303256544746,64.54696743455256
2025-03-15 00:14:22+01:00,69.1,68.07000000000001,1.1837051553222728,71.62111546596682,64.51888453403319
2025-03-15 00:14:23+01:00,68.7,68.095,1.1918473056560912,71.67054191696828,64.51945808303172
2025-03-15 00:14:24+01:00,69.1,68.14,1.2128261905239084,71.77847857157172,64.50152142842828
2025-03-15 00:14:25+01:00,70.1,68.165,1.249115476520843,71.91234642956253,64.41765357043748
2025-03-15 00:14:26+01:00,69.1,68.14,1.2236270501645587,71.81088115049367,64.46911884950633
2025-03-15 00:14:28+01:00,69.6,68.14,1.2236270501645587,71.81088115049367,64.46911884950633
2025-03-15 00:14:29+01:00,70.6,68.19,1.3042037296453093,72.10261118893592,64.27738881106407
2025-03-15 00:14:30+01:00,70.1,68.24,1.3589469607401703,72.3168408822205,64.16315911777949
2025-03-15 00:14:31+01:00,70.1,68.30999999999999,1.4186353709777417,72.56590611293322,64.05409388706676
2025-03-15 00:14:32+01:00,70.6,68.50500000000001,1.453299331647855,72.86489799494358,64.14510200505644
2025-03-15 00:14:33+01:00,71.1,68.65,1.5618814565165335,73.33564436954961,63.964355630450406
2025-03-15 00:14:34+01:00,69.6,68.72,1.5719916967772207,73.43597509033167,64.00402490966833
2025-03-15 00:14:35+01:00,69.6,68.91499999999999,1.4113356868769107,73.14900706063072,64.68099293936926
2025-03-15 00:14:36+01:00,68.7,69.015,1.3136029200556152,72.95580876016685,65.07419123983316
2025-03-15 00:14:37+01:00,68.2,69.065,1.2587692401706088,72.84130772051182,65.28869227948817
2025-03-15 00:14:38+01:00,68.2,69.065,1.2587692401706088,72.84130772051182,65.28869227948817
2025-03-15 00:14:39+01:00,67.7,69.065,1.2587692401706088,72.84130772051182,65.28869227948817
2025-03-15 00:14:40+01:00,66.7,69.015,1.3334857369038513,73.01545721071156,65.01454278928844
2025-03-15 00:14:41+01:00,68.2,69.115,1.1770949968369753,72.64628499051092,65.58371500948907
2025-03-15 00:14:42+01:00,66.7,69.09,1.2242720715849278,72.76281621475479,65.41718378524521
2025-03-15 00:14:43+01:00,68.7,69.07,1.2273634557991662,72.75209036739749,65.3879096326025
2025-03-15 00:14:44+01:00,67.2,68.99499999999999,1.2951224286772471,72.88036728603173,65.10963271396825
2025-03-15 00:14:45+01:00,68.7,68.975,1.2965033947627258,72.86451018428818,65.08548981571181
2025-03-15 00:14:46+01:00,68.7,68.905,1.2700911695414085,72.71527350862422,65.09472649137578
2025-03-15 00:14:47+01:00,69.6,68.92999999999999,1.2790210071933144,72.76706302157993,65.09293697842006
2025-03-15 00:14:48+01:00,69.1,68.905,1.2700911695414085,72.71527350862422,65.09472649137578
2025-03-15 00:14:49+01:00,69.6,68.85499999999999,1.218486982415276,72.51046094724582,65.19953905275416
2025-03-15 00:14:50+01:00,70.1,68.85499999999999,1.218486982415276,72.51046094724582,65.19953905275416
2025-03-15 00:14:51+01:00,70.6,68.88000000000001,1.2500947332522276,72.63028419975669,65.12971580024333
2025-03-15 00:14:52+01:00,69.1,68.80499999999999,1.184760690914641,72.35928207274392,65.25071792725606
2025-03-15 00:14:54+01:00,69.6,68.72999999999999,1.0741459275554257,71.95243778266627,65.50756221733371
2025-03-15 00:14:55+01:00,70.1,68.755,1.1009445705248362,72.0578337115745,65.45216628842549
2025-03-15 00:14:56+01:00,71.1,68.83,1.20747670784976,72.45243012354928,65.20756987645072
2025-03-15 00:14:57+01:00,71.1,68.95,1.3088765773504143,72.87662973205124,65.02337026794876
2025-03-15 00:14:58+01:00,71.6,69.11999999999999,1.4222295321448493,73.38668859643454,64.85331140356544
2025-03-15 00:14:59+01:00,72.5,69.33500000000001,1.590853792613696,74.1075613778411,64.56243862215892
2025-03-15 00:15:00+01:00,71.6,69.53,1.6186739211952454,74.38602176358573,64.67397823641427
2025-03-15 00:15:01+01:00,70.6,69.725,1.4895689945327748,74.19370698359832,65.25629301640167
2025-03-15 00:15:02+01:00,70.6,69.845,1.4565550561439984,74.21466516843199,65.475334831568
2025-03-15 00:15:03+01:00,71.1,70.06499999999998,1.27785799392236,73.89857398176706,66.23142601823291
2025-03-15 00:15:04+01:00,71.1,70.185,1.2554198291281369,73.95125948738442,66.41874051261559
2025-03-15 00:15:05+01:00,71.1,70.38,1.0541147445779053,73.54234423373371,67.21765576626628
2025-03-15 00:15:06+01:00,71.1,70.5,0.9872876187337537,73.46186285620126,67.53813714379874
2025-03-15 00:15:07+01:00,71.6,70.645,0.9196538250311602,73.40396147509348,67.88603852490651
2025-03-15 00:15:08+01:00,71.1,70.72,0.8906532197743668,73.3919596593231,68.04804034067689
2025-03-15 00:15:09+01:00,71.6,70.845,0.8242859749023815,73.31785792470714,68.37214207529286
